contract,method,sample_id,feature_index,feature_name,feature_value_raw,permutation_shap,seed_rows,feature_group,constant_within_contract,feature_value_colour,feature_value_scale
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2004,3,weather_tmin_mean,7.069141104294478,-0.032034345747282096,3,temperature,False,0.09527672548848924,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2005,3,weather_tmin_mean,7.160803680981595,0.007167010490472174,3,temperature,False,0.107154522476953,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2006,3,weather_tmin_mean,6.5809141104294495,-0.1891590586553017,3,temperature,False,0.03201141780232864,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2007,3,weather_tmin_mean,7.061588957055215,-0.07846982699508467,3,temperature,False,0.09429810504187942,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2008,3,weather_tmin_mean,6.857834355828221,-0.025734729599207636,3,temperature,False,0.06789522748476427,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2009,3,weather_tmin_mean,7.9390429447852755,-0.15758364601060748,3,temperature,False,0.20800012728102132,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2010,3,weather_tmin_mean,6.864588957055214,0.029104607917057965,3,temperature,False,0.06877050052433979,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2011,3,weather_tmin_mean,7.474496932515336,-0.060829708197464534,3,temperature,False,0.14780344260372658,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2012,3,weather_tmin_mean,6.915092024539876,-0.03886075294576587,3,temperature,False,0.07531477632977668,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2013,3,weather_tmin_mean,7.3289754601227,-0.017494736394534537,3,temperature,False,0.12894651572022772,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2014,3,weather_tmin_mean,6.883503067484663,-0.055137906223535565,3,temperature,False,0.07122142403116237,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2015,3,weather_tmin_mean,7.222141104294477,-0.08797795247907436,3,temperature,False,0.1151027330579487,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2016,3,weather_tmin_mean,6.850104294478528,-0.014517558505758634,3,temperature,False,0.0668935526165852,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2017,3,weather_tmin_mean,7.1937668711656455,-0.020371367068340408,3,temperature,False,0.11142595030768843,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2018,3,weather_tmin_mean,6.557319018404907,-0.016005915512020363,3,temperature,False,0.028953924514219593,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2019,3,weather_tmin_mean,6.239668711656442,-0.009957583194288135,3,temperature,False,0.0,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2020,3,weather_tmin_mean,7.042901840490797,-0.0038235663281133057,3,temperature,False,0.09187659579705894,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2021,3,weather_tmin_mean,6.98655828220859,0.0522540743307521,3,temperature,False,0.08457549898010919,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2022,3,weather_tmin_mean,7.276546012269939,-0.16172802650059262,3,temperature,False,0.12215261617780007,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2023,3,weather_tmin_mean,7.0775705521472405,-0.02877865219488739,3,temperature,False,0.09636902808283718,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-512|2001,3,weather_tmin_mean,12.059154639175256,0.04621963451306027,3,temperature,False,0.7418914059737982,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-512|2002,3,weather_tmin_mean,12.534912371134022,-0.06635917304083706,3,temperature,False,0.8035409248956507,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-512|2004,3,weather_tmin_mean,12.315814432989688,0.07450605059663461,3,temperature,False,0.7751498309080523,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-512|2013,3,weather_tmin_mean,13.172443298969071,0.09500819941361745,3,temperature,False,0.8861532974513521,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-512|2014,3,weather_tmin_mean,13.102360824742268,0.04723719507455828,3,temperature,False,0.8770718878794105,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-512|2015,3,weather_tmin_mean,13.601422680412371,0.13861244668563213,3,temperature,False,0.9417411959064956,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-512|2022,3,weather_tmin_mean,12.259958762886598,0.0947210351005197,3,temperature,False,0.767911955494581,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-512|2023,3,weather_tmin_mean,13.64837113402062,-0.12190027566005789,3,temperature,False,0.947824858629447,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2001,4,weather_tmax_mean,16.302595092024543,0.012880475415537766,3,temperature,False,0.09839561363684099,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2002,4,weather_tmax_mean,17.85860736196319,0.08933743330029147,3,temperature,False,0.234162839837781,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2003,4,weather_tmax_mean,16.12750306748466,-0.0200976237344245,3,temperature,False,0.08311825435057775,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2004,4,weather_tmax_mean,16.83009202453988,0.13921959201494852,3,temperature,False,0.1444214687928132,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2005,4,weather_tmax_mean,17.13334355828221,0.11520360192904867,3,temperature,False,0.17088116989722688,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2006,4,weather_tmax_mean,18.56757055214724,0.009028154890984305,3,temperature,False,0.29602222724071786,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2007,4,weather_tmax_mean,17.976803680981597,0.0671975960334142,3,temperature,False,0.24447586030061003,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2008,4,weather_tmax_mean,16.92580981595092,0.10718197080617146,3,temperature,False,0.15277316324215676,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2009,4,weather_tmax_mean,18.23590797546013,0.04463168978691099,3,temperature,False,0.2670835685029939,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2010,4,weather_tmax_mean,15.910441717791409,-0.0444784320037191,3,temperature,False,0.064178932384661,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2011,4,weather_tmax_mean,17.9038527607362,0.13589546115448073,3,temperature,False,0.2381106507956014,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2012,4,weather_tmax_mean,17.25022699386503,0.09789628450137866,3,temperature,False,0.18107963693022883,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2013,4,weather_tmax_mean,17.28832515337423,0.15747142955660817,3,temperature,False,0.1844038275808135,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2014,4,weather_tmax_mean,18.48516564417178,0.04652264046793179,3,temperature,False,0.28883212598167485,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2015,4,weather_tmax_mean,18.079558282208588,0.12953010015189645,3,temperature,False,0.2534415397219698,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2016,4,weather_tmax_mean,16.004079754601225,-0.08171377695786454,3,temperature,False,0.07234916135404536,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2017,4,weather_tmax_mean,17.68948466257669,0.10692770313471554,3,temperature,False,0.21940632394975,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2018,4,weather_tmax_mean,17.358128834355828,0.08401484003600972,3,temperature,False,0.19049443003207847,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2019,4,weather_tmax_mean,16.983846625766873,0.056426779211809164,3,temperature,False,0.15783706719618795,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2020,4,weather_tmax_mean,17.446791411042945,0.1125096554557482,3,temperature,False,0.1982305336202029,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2021,4,weather_tmax_mean,16.819883435582824,0.0864318581297993,3,temperature,False,0.1435307355814487,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2022,4,weather_tmax_mean,15.640570552147244,-0.13606882809350884,3,temperature,False,0.04063177899841722,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2023,4,weather_tmax_mean,17.888159509202456,0.09842523808280623,3,temperature,False,0.23674136260168888,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-512|2001,4,weather_tmax_mean,24.843005154639172,-0.1443229146922628,3,temperature,False,0.843574689162706,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-512|2002,4,weather_tmax_mean,25.984561855670105,-0.10327666563292348,3,temperature,False,0.9431792937306226,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-512|2004,4,weather_tmax_mean,24.841345360824743,-0.15692269677917164,3,temperature,False,0.8434298666528812,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-512|2013,4,weather_tmax_mean,25.779608247422683,-0.0892485193908215,3,temperature,False,0.9252964123233162,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-512|2014,4,weather_tmax_mean,26.180546391752575,-0.08986015679935615,3,temperature,False,0.9602795938736569,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-512|2015,4,weather_tmax_mean,25.942623711340207,-0.07030294587214794,3,temperature,False,0.9395200516811307,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-512|2022,4,weather_tmax_mean,24.179314432989695,-0.211502724327147,3,temperature,False,0.7856654746439782,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-512|2023,4,weather_tmax_mean,27.126597938144332,-0.1121351039037108,3,temperature,False,1.0,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2001,5,weather_prec_sum,256.531,0.13019492942839858,3,water_balance,False,0.46854329231975705,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2002,5,weather_prec_sum,130.989,-0.0975303609545032,3,water_balance,False,0.16498434401651663,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2003,5,weather_prec_sum,233.614,0.1519909339646498,3,water_balance,False,0.4131302797959374,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2004,5,weather_prec_sum,211.201,0.1152954262991746,3,water_balance,False,0.35893593281787006,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2005,5,weather_prec_sum,222.94500000000002,0.15919789268324766,3,water_balance,False,0.38733277442365355,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2006,5,weather_prec_sum,122.967,-0.08001621781537926,3,water_balance,False,0.14558725074662612,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2007,5,weather_prec_sum,150.958,-0.021927109609047566,3,water_balance,False,0.21326913029256295,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2008,5,weather_prec_sum,169.43800000000002,-0.0018517114222050002,3,water_balance,False,0.2579535336368134,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2009,5,weather_prec_sum,241.913,0.12250162630031498,3,water_balance,False,0.4331971555185529,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2010,5,weather_prec_sum,318.495,0.181679459909598,3,water_balance,False,0.6183714508058572,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2011,5,weather_prec_sum,206.75200000000004,0.07445147633552547,3,water_balance,False,0.34817830779197356,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2012,5,weather_prec_sum,168.79000000000002,-0.0019684843719006,3,water_balance,False,0.25638667793513187,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2013,5,weather_prec_sum,230.014,0.14839500367331007,3,water_balance,False,0.40442552589770686,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2014,5,weather_prec_sum,134.421,-0.05296722302834189,3,water_balance,False,0.1732828760661631,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2015,5,weather_prec_sum,138.061,-0.057281104537347936,3,water_balance,False,0.18208434945215185,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2016,5,weather_prec_sum,360.74299999999994,0.26265612648179126,3,water_balance,False,0.7205265737759811,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2017,5,weather_prec_sum,239.21899999999997,0.1268994050721327,3,water_balance,False,0.4266830980180436,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2018,5,weather_prec_sum,170.827,-0.0011840195705493325,3,water_balance,False,0.261312117849214,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2019,5,weather_prec_sum,169.562,-0.0005386915678778992,3,water_balance,False,0.2582533640488635,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2020,5,weather_prec_sum,233.87300000000005,0.13735003272692356,3,water_balance,False,0.4137565384791713,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2021,5,weather_prec_sum,240.76200000000003,0.1717407351049284,3,water_balance,False,0.43041405225831314,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2022,5,weather_prec_sum,467.54099999999994,0.3728244860346119,3,water_balance,False,0.9787627701157675,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2023,5,weather_prec_sum,186.088,0.04386160057038067,3,water_balance,False,0.29821302041612985,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-512|2001,5,weather_prec_sum,100.75600000000001,-0.0904918853193521,3,water_balance,False,0.09188133718173734,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-512|2002,5,weather_prec_sum,50.293000000000006,-0.027754423984636834,3,water_balance,False,0.0,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-512|2004,5,weather_prec_sum,96.02500000000002,-0.0914046665032704,3,water_balance,False,0.08044183976714597,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-512|2013,5,weather_prec_sum,83.97399999999999,-0.07155323276917133,3,water_balance,False,0.05130267609281898,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-512|2014,5,weather_prec_sum,67.619,-0.0364249196524421,3,water_balance,False,0.011756495535718618,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-512|2015,5,weather_prec_sum,144.73000000000002,-0.018020895309746234,3,water_balance,False,0.19820990604862404,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-512|2022,5,weather_prec_sum,114.887,-0.049121829681098426,3,water_balance,False,0.12604991421948633,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-512|2023,5,weather_prec_sum,35.882999999999996,0.002335027403508598,3,water_balance,False,0.0,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2001,6,weather_rad_sum,2211692364.5,0.48588195660461975,3,radiation,False,0.00822144889336316,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2002,6,weather_rad_sum,2450336145.5,0.9588966459656755,3,radiation,False,0.14454207429417942,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2003,6,weather_rad_sum,2384684234.125,0.6343250880017877,3,radiation,False,0.10703969489046489,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2004,6,weather_rad_sum,2305583335.5,0.9584568035788834,3,radiation,False,0.06185484270139164,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2005,6,weather_rad_sum,2382823852.5,0.6621823927853258,3,radiation,False,0.10597698801605367,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2006,6,weather_rad_sum,2696926575.625,0.22735560196451843,3,radiation,False,0.2854020686826202,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2007,6,weather_rad_sum,2544041247.375,0.722661601845175,3,radiation,False,0.19806929397415593,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2008,6,weather_rad_sum,2388155473.25,0.972384188324213,3,radiation,False,0.10902257282867432,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2009,6,weather_rad_sum,2436109511.75,0.8543654284439981,3,radiation,False,0.13641538604769896,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2010,6,weather_rad_sum,2118295568.0,0.6128610669790456,3,radiation,False,0.0,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2011,6,weather_rad_sum,2359351145.25,0.9473406152489284,3,radiation,False,0.09256865984273213,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2012,6,weather_rad_sum,2450005231.4379997,0.8552769487723708,3,radiation,False,0.1443530460626589,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2013,6,weather_rad_sum,2307209126.1879997,0.8884514637757093,3,radiation,False,0.06278354405883009,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2014,6,weather_rad_sum,2549324285.25,0.779975476131464,3,radiation,False,0.201087126762919,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2015,6,weather_rad_sum,2436694792.0,0.9804539733255903,3,radiation,False,0.13674971602428757,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2016,6,weather_rad_sum,2279612907.375,0.48011202303071815,3,radiation,False,0.047019739984313295,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2017,6,weather_rad_sum,2400225050.0,0.8910951310147842,3,radiation,False,0.11591708415425188,pooled_feature_p02_p98
SPATIAL_complete,supervised,CY-Bench_wheat_AU|AU-222|2018,6,weather_rad_sum,2427238369.75,0.957135310706993,3,radiation,False,0.131347918459011,pooled_feature_p02_p98
